Experiment: July_9_negative_cntrl_expt vial 8, Fri Jul  9 17:30:40 2021
174.474,21590
174.4796,21574
174.485,21589
174.4907,21643
174.4961,21597
174.5018,21567
174.5072,21594
174.5129,21571
174.5185,21559
174.5239,21522
174.5296,21508
174.5353,21519
174.5406,21549
174.5463,21594
174.5517,21542
174.5574,21586
174.5628,21523
174.5686,21605
174.574,21510
174.5794,21558
174.5851,21599
174.5906,21535
174.5962,21523
174.6019,21580
174.6072,21489
174.6129,21536
174.6185,21553
174.6239,21551
174.6296,21475
174.635,21557
174.6407,21585
174.6463,21503
174.6517,21528
174.6574,21557
174.6628,21535
174.6684,21534
174.6741,21529
174.6795,21478
174.6852,21447
174.6906,21540
174.6962,21567
174.7018,21545
174.7075,21518
174.7129,21490
174.7185,21575
174.7239,21515
174.7296,21518
174.735,21550
174.7407,21524
174.7463,21544
174.7517,21474
174.7574,21530
174.7628,21528
174.7684,21516
174.774,21494
174.7795,21491
174.7852,21579
174.7906,21555
174.7962,21507
174.8019,21476
174.8073,21510
174.813,21500
174.8183,21493
174.824,21555
174.8297,21586
174.835,21533
174.8408,21546
174.8462,21477
174.8517,21472
174.8574,21494
174.8628,21486
174.8685,21459
174.874,21434
174.8797,21416
174.885,21448
174.8907,21484
174.8964,21508
174.9018,21547
174.9074,21557
174.9128,21452
174.9185,21459
174.9239,21461
174.9295,21484
174.9352,21480
174.9406,21486
174.9463,21451
174.9517,21503
174.9574,21454
174.9628,21463
174.9685,21488
174.9739,21440
174.9795,21461
174.9852,21520
174.9906,21377
174.9963,21437
175.0019,21426
175.0073,21387
175.013,21406
175.0186,21381
175.024,21418
175.0297,21470
175.0351,21433
175.0408,21435
175.0461,21466
175.0518,21386
175.0575,21433
175.0629,21398
175.0685,21487
175.0739,21439
175.0796,21399
175.0852,21361
175.0906,21462
175.0964,21406
175.1018,21419
175.1073,21460
175.113,21397
175.1185,21430
175.1242,21414
175.1295,21425
175.1352,21406
175.1406,21356
175.1462,21407
175.1519,21349
175.1572,21382
175.1629,21461
175.1686,21421
175.1739,21412
175.1796,21427
175.1853,21445
175.1907,21452
175.1961,21461
175.2019,21481
175.2073,21448
175.2129,21415
175.2186,21416
175.224,21402
175.2296,21461
175.235,21415
175.2407,21437
175.2464,21450
175.2518,21468
175.2574,21417
175.2628,21403
175.2685,21476
175.2741,21420
175.2795,21372
175.2852,21400
175.2909,21439
175.2962,21477
175.3019,21431
175.3073,21431
175.313,21488
175.3185,21383
175.3242,21328
175.3295,21384
175.3352,21353
175.3409,21337
175.3462,21452
175.3519,21406
175.3573,21455
175.3629,21430
175.3686,21414
175.3739,21406
175.3796,21399
175.3853,21437
175.3906,21406
175.3963,21241
175.402,21294
175.4074,21252
175.4131,21199
175.4185,21194
175.424,21268
175.4296,21186
175.4353,21306
175.4407,21369
175.4464,21241
175.4517,21240
175.4574,21225
175.4631,21348
175.4684,21375
175.4741,21329
175.4795,21328
175.4852,21326
175.4909,21307
175.4962,21386
175.5019,21388
175.5073,21394
175.513,21334
175.5186,21318
175.524,21358
175.5296,21311
175.5351,21366
175.5408,21380
175.5463,21300
175.552,21400
175.5574,21380
175.5629,21333
175.5686,21404
175.574,21370
175.5797,21349
175.585,21389
175.5907,21407
175.5964,21401
175.6017,21379
175.6074,21305
175.613,21344
175.6184,21334
175.6241,21349
175.6297,21341
175.6351,21393
175.6408,21345
175.6462,21389
175.6518,21392
175.6573,21361
175.663,21366
175.6684,21354
175.674,21280
175.6797,21356
175.6851,21377
175.6907,21370
175.6964,21358
175.7018,21352
175.7074,21318
175.7129,21329
175.7186,21327
175.724,21280
175.7297,21318
175.7352,21310
175.7406,21345
175.7463,21317
175.7517,21387
175.7575,21346
175.7631,21347
175.7685,21306
175.7741,21283
175.7795,21347
175.7851,21360
175.7908,21365
175.7962,21328
175.8019,21344
175.8075,21380
175.8129,21311
175.8185,21349
175.8242,21219
175.8297,21312
175.8353,21348
175.8407,21286
175.8464,21319
175.8517,21365
175.8574,21322
175.8631,21272
175.8684,21303
175.8741,21320
175.8795,21307
175.8852,21261
175.8908,21312
175.8962,21302
175.9019,21283
175.9075,21365
175.9129,21302
175.9185,21340
175.924,21415
175.9297,21319
175.9351,21333
175.9408,21416
175.9463,21291
175.952,21338
175.9574,21378
175.9631,21328
175.9684,21354
175.9741,21250
175.9796,21267
175.9853,21349
175.9907,21304
175.9964,21294
176.0018,21333
176.0075,21307
176.0129,21317
176.0186,21237
176.0241,21330
176.0297,21333
176.0351,21276
176.0408,21311
176.0462,21287
176.0518,21389
176.0575,21308
176.0629,21287
176.0685,21333
176.0742,21252
176.0796,21256
176.0852,21246
176.0906,21279
176.0963,21255
176.1019,21368
176.1073,21273
176.1131,21309
176.1185,21342
176.1242,21314
176.1296,21304
176.1351,21266
176.1408,21230
176.1462,21272
176.152,21244
176.1574,21239
176.163,21257
176.1684,21333
176.1741,21238
176.1797,21213
176.1851,21175
176.1908,21280
176.1963,21246
176.202,21246
176.2074,21251
176.213,21243
176.2187,21192
176.224,21268
176.2297,21237
176.2351,21183
176.2408,21238
176.2462,21225
176.2519,21295
176.2573,21239
176.263,21312
176.2686,21228
176.274,21192
176.2797,21210
176.2851,21286
176.2907,21233
176.2964,21262
176.3018,21225
176.3075,21235
176.3129,21211
176.3185,21293
176.3242,21194
176.3297,21257
176.3352,21264
176.3409,21213
176.3463,21169
176.3519,21313
176.3573,21316
176.363,21250
176.3687,21238
176.374,21291
176.3797,21181
176.3851,21237
176.3908,21175
176.3964,21224
176.4018,21214
176.4075,21155
176.4131,21188
176.4185,21154
176.4241,21239
176.4295,21199
176.4352,21252
176.4409,21228
176.4463,21216
176.4518,21194
176.4575,21190
176.4629,21185
176.4685,21183
176.4742,21251
176.4796,21222
176.4852,21241
176.4909,21252
176.4963,21191
176.502,21215
176.5074,21214
176.5131,21217
176.5186,21203
176.5242,21229
176.5296,21164
176.5353,21212
176.5407,21252
176.5463,21211
176.552,21172
176.5574,21155
176.563,21070
176.5687,21139
176.5741,20981
176.5797,21003
176.5851,21071
176.5908,21160
176.5964,21051
176.6018,21066
176.6075,21065
176.6129,21043
176.6185,21165
176.6242,21135
176.6296,21129
176.6352,21123
176.6409,21192
176.6464,21136
176.6518,21169
176.6575,21197
176.6629,21141
176.6685,21110
176.6742,21137
176.6797,21104
176.6851,21136
176.6908,21191
176.6963,21084
176.702,21085
176.7074,21096
176.7132,21217
176.7186,21210
176.724,21174
176.7298,21139
176.7352,21169
176.7409,21160
176.7464,21230
176.7518,21209
176.7575,21167
176.7632,21119
176.7685,21128
176.7742,21160
176.7797,21119
176.7854,21116
176.7908,21123
176.7962,21146
176.8019,21078
176.8073,21108
176.813,21170
176.8187,21119
176.8241,21177
176.8297,21180
176.8354,21121
176.8408,21185
176.8465,21117
176.8518,21136
176.8575,21162
176.8629,21107
176.8687,21030
176.8741,21103
176.8797,21170
176.8851,21061
176.8908,21158
176.8965,21100
176.9018,20989
176.9075,21040
176.9129,21063
176.9185,21108
176.9241,21094
176.9296,21097
176.9353,21163
176.9407,21164
176.9463,21182
176.952,21127
176.9574,21158
176.9631,21160
176.9684,21158
176.9741,21045
176.9797,21099
176.9852,21123
176.9909,21059
176.9963,21145
177.0019,21097
177.0075,21099
177.0129,21065
177.0186,21107
177.0242,21123
177.0296,21134
177.0353,21059
177.0409,21053
177.0463,21094
177.052,21145
177.0574,21099
177.0631,21127
177.0684,21066
177.0741,21115
177.0798,21037
177.0851,21075
177.0908,21140
177.0965,21013
177.1019,21086
177.1075,21105
177.1131,21026
177.1185,21025
177.1242,21140
177.1296,21050
177.1352,21125
177.1408,21134
177.1463,21119
177.152,21020
177.1574,21075
177.1631,21082
177.1685,21107
177.1741,21128
177.1798,21177
177.1852,21105
177.1908,21093
177.1965,21066
177.2019,21105
177.2076,21036
177.2129,21060
177.2186,21042
177.224,21003
177.2297,21124
177.2353,21117
177.2407,21016
177.2464,21085
177.252,21074
177.2574,21031
177.2631,21014
177.2687,21092
177.2741,21024
177.2798,20984
177.2852,21080
177.2908,21039
177.2963,21073
177.302,20992
177.3074,21009
177.3131,21032
177.3186,20977
177.324,21076
177.3297,21069
177.3354,21045
177.3408,21008
177.3464,20974
177.3521,21024
177.3575,21097
177.3631,21013
177.3685,20994
177.3742,21019
177.3798,21018
177.3852,20984
177.3909,21061
177.3963,21048
177.402,21001
177.4075,20976
177.4132,21026
177.4186,20981
177.424,20940
177.4297,21085
177.4354,20988
177.4407,20936
177.4464,20969
177.4518,20979
177.4575,21054
177.4632,21014
177.4686,21077
177.4743,21000
177.4797,21010
177.4853,20996
177.4907,20991
177.4964,21001
177.502,21020
177.5074,20966
177.5131,20981
177.5187,20922
177.5241,20976
177.5298,20961
177.5351,20984
177.5408,20971
177.5464,21003
177.5518,21001
177.5575,20993
177.5631,20958
177.5685,20945
177.5742,20982
177.5798,20980
177.5852,20996
177.5909,20989
177.5963,21008
177.602,21074
177.6075,20986
177.6131,20981
177.6185,21025
177.6241,21026
177.6298,21009
177.6352,21074
177.6409,21012
177.6463,20923
177.652,20945
177.6575,20986
177.6629,20969
177.6686,21004
177.6743,21005
177.6797,20975
177.6852,20975
177.6908,20985
177.6963,20986
177.7019,20983
177.7076,21015
177.713,20942
177.7186,20951
177.7243,20966
177.7297,20955
177.7353,20994
177.7407,20999
177.7464,20955
177.752,20927
177.7574,20939
177.7631,21070
177.7685,20996
177.7741,20919
177.7798,20927
177.7852,20937
177.7908,20957
177.7965,20981
177.8019,21001
177.8076,20900
177.813,20948
177.8187,20977
177.8242,20884
177.8296,20962
177.8353,20938
177.8409,20960
177.8463,20905
177.8519,20963
177.8576,20936
177.863,20980
177.8687,20952
177.8741,20940
177.8798,20963
177.8852,20961
177.8908,21023
177.8963,20958
177.9019,20996
177.9073,20895
177.913,20948
177.9187,20951
177.924,20944
177.9297,21032
177.9354,20941
177.9408,20910
177.9464,20977
177.9521,21020
177.9575,20949
177.9631,20978
177.9685,20944
177.9742,20993
177.9795,20969
177.9853,20961
177.9909,20964
177.9963,21022
178.0019,20963
178.0076,20990
178.013,20950
178.0186,20891
178.024,20945
178.0297,20952
178.0353,20975
178.0407,20919
178.0464,20926
178.0518,20893
178.0574,20899
178.0631,20799
178.0685,20929
178.0741,20942
178.0798,20883
178.0854,20977
178.0908,20794
178.0965,20819
178.1019,20880
178.1075,20886
178.113,20881
178.1187,20943
178.1241,20860
178.1297,20918
178.1353,20890
178.1407,20884
178.1464,20928
178.152,20891
178.1574,20924
178.1631,20800
178.1685,20888
178.1742,20901
178.1796,20935
178.1853,20873
178.1907,20832
178.1964,20835
178.2021,20896
178.2075,20860
178.2129,20931
178.2186,20923
178.224,20814
178.2297,20957
178.2354,20803
178.2408,20882
178.2465,20824
178.2519,20840
178.2575,20846
178.2629,20921
178.2686,20865
178.2743,20883
178.2797,20872
178.2853,20859
178.291,20930
178.2963,20849
178.302,20905
178.3074,20796
178.3131,20934
178.3187,20935
178.3241,20861
178.3298,20887
178.3352,20882
178.3408,20817
178.3465,20888
178.3518,20899
178.3575,20856
178.3632,20833
178.3685,20879
178.3742,20900
178.3796,20892
178.3852,20816
178.3909,20889
178.3964,20896
178.4021,20881
178.4075,20945
178.4129,20901
178.4187,20874
178.4241,20827
178.4297,20883
178.4354,20839
178.4407,20877
178.4465,20831
178.4519,20791
178.4576,20865
178.4631,20808
178.4685,20918
178.4742,20900
178.4796,20840
178.4852,20824
178.4909,20795
178.4963,20805
178.502,20765
178.5076,20850
178.513,20827
178.5186,20797
178.524,20906
178.5297,20827
178.5354,20880
178.5408,20818
178.5464,20903
178.5518,20850
178.5575,20793
178.5632,20823
178.5686,20830
178.5742,20737
178.5798,20843
178.5852,20761
178.5908,20799
178.5965,20785
178.6019,20752
178.6076,20710
178.613,20847
178.6187,20804
178.6242,20740
178.6298,20792
178.6352,20734
178.6409,20799
178.6463,20729
178.6519,20729
178.6576,20785
178.663,20778
178.6687,20787
178.6741,20757
178.6797,20796
178.6854,20746
178.6908,20713
178.6963,20816
178.702,20647
178.7074,20757
178.7131,20663
178.7185,20692
178.7242,20670
178.7298,20673
178.7352,20674
178.7409,20712
178.7463,20632
178.7519,20633
178.7576,20738
178.763,20707
178.7686,20651
178.7743,20645
178.7797,20667
178.7853,20633
178.7907,20674
178.7964,20565
178.8021,20659
178.8074,20656
178.8131,20600
178.8185,20661
178.8243,20593
178.8297,20708
178.8353,20681
178.8407,20693
178.8464,20596
178.852,20638
178.8574,20643
178.8632,20592
178.8686,20631
178.8743,20703
178.8797,20615
178.8853,20672
178.891,20670
178.8964,20665
178.902,20677
178.9074,20690
178.9131,20708
178.9187,20692
178.9241,20662
178.9298,20678
178.9351,20684
178.9409,20610
178.9463,20691
178.952,20614
178.9574,20738
178.9631,20761
178.9687,20780
178.9741,20673
178.9798,20682
178.9852,20687
178.9909,20775
178.9963,20716
179.002,20746
179.0074,20680
179.013,20737
179.0187,20736
179.0241,20760
179.0298,20841
179.0353,20715
179.0409,20761
179.0463,20661
179.052,20752
179.0574,20811
179.0631,20747
179.0687,20823
179.0741,20770
179.0798,20833
179.0853,20922
179.0909,20824
179.0963,20885
179.102,20858
179.1074,20725
179.1131,20815
179.1186,20806
179.1243,20841
179.1297,20855
179.1353,20831
179.1407,20842
179.1464,20807
179.1519,20863
179.1576,20798
179.163,20787
179.1686,20842
179.1743,20936
179.1797,20878
179.1853,20883
179.191,20888
179.1963,20875
179.202,20897
179.2074,20890
179.2131,20881
179.2187,20905
179.2241,20930
179.2298,20963
179.2352,20890
179.2408,20885
179.2465,20915
179.2519,20853
179.2575,20882
179.2632,20894
179.2686,20929
179.2742,20826
179.2799,20929
179.2853,20947
179.2909,20995
179.2963,20942
179.302,20974
179.3076,20902
179.313,20962
179.3186,21013
179.3242,20921
179.3299,21004
179.3353,21060
179.3409,20986
179.3463,21002
179.352,20915
179.3576,20950
179.363,20930
179.3687,21035
179.3743,20924
179.3797,20947
179.3854,20946
179.3908,21005
179.3964,20906
179.4019,20936
179.4076,20986
179.413,20980
179.4188,20990
179.4242,20996
179.4298,20979
179.4352,20960
179.4409,21040
179.4465,21052
179.4519,20975
179.4576,21025
179.463,20970
179.4687,21042
179.4741,21022
179.4798,21013
179.4853,21018
179.491,21070
179.4964,20998
179.502,21050
179.5077,21095
179.5131,21080
179.5187,21174
179.5241,21082
179.5297,21066
179.5354,21123
179.5408,21082
179.5464,21086
179.5518,21114
179.5575,21102
179.5629,21106
179.5687,21130
179.5741,21134
179.5797,21140
179.5854,21128
179.5908,21128
179.5964,21144
179.6019,21063
179.6075,21092
179.6132,21118
179.6186,21112
179.6243,21133
179.6296,21133
179.6353,21097
179.6407,21155
179.6464,21158
179.6519,21152
179.6575,21108
179.6631,21118
179.6685,21190
179.6742,21105
179.6798,21119
179.6852,21135
179.6909,21164
179.6965,21151
179.7019,21142
179.7076,21103
179.713,21145
179.7186,21192
179.7243,21178
179.7297,21117
179.7355,21193
179.7409,21062
179.7465,21248
179.7519,21170
179.7576,21175
179.763,21245
179.7687,21218
179.7741,21176
179.7798,21239
179.7852,21192
179.7908,21189
179.7965,21206
179.8019,21163
179.8075,21133
179.8132,21165
179.8186,21218
179.8243,21190
179.8296,21222
179.8353,21191
179.8407,21206
179.8465,21149
179.8519,21278
179.8576,21189
179.863,21086
179.8687,21184
179.8743,21163
179.8797,21206
179.8854,21174
179.8908,21161
179.8964,21158
179.9021,21141
179.9074,21152
179.9131,21037
179.9187,21075
179.9241,21114
179.9298,21081
179.9352,21142
179.9409,21165
179.9463,21140
179.952,21114
179.9576,21065
179.963,21182
179.9687,21069
179.9743,21123
179.9797,21071
179.9854,21099
179.9908,21114
179.9965,21092
180.0019,21136
180.0076,21105
180.013,20999
180.0187,21031
180.0241,21041
180.0297,21064
180.0354,21066
180.0408,21138
180.0464,21189
180.052,21115
180.0577,21158
180.063,21129
180.0687,21121
180.0741,21077
180.0798,21106
180.0853,21095
180.091,21032
180.0963,21107
180.102,21090
180.1077,21080
180.1131,21153
180.1188,21143
180.1241,21041
180.1298,21134
180.1352,21084
180.1408,21135
180.1465,21141
180.1519,21063
180.1575,21052
180.1632,21047
180.1686,21033
180.1742,21076
180.1797,21094
180.1854,21084
180.1908,21062
180.1964,21067
180.2021,21024
180.2075,21034
180.2132,21137
180.2187,21103
180.2241,21065
180.2298,21005
180.2352,21081
180.2409,21032
180.2463,21098
180.252,21115
180.2576,21047
180.2631,21096
180.2685,21042
180.2742,21059
180.2799,21065
180.2853,21033
180.2909,21047
180.2964,21083
180.3021,21091
180.3075,21064
180.313,21118
180.3187,21043
180.3241,21021
180.3298,21109
180.3351,21170
180.3408,21068
180.3465,21015
180.3518,21080
180.3575,21045
180.363,21073
180.3687,21114
180.3741,21095
180.3798,21080
180.3854,21046
180.3908,21085
180.3964,21104
180.4021,21075
180.4075,21107
180.4132,21027
180.4186,21076
180.4242,21132
180.4299,21041
180.4353,21080
180.4409,21098
180.4463,21139
180.452,21052
180.4576,21097
180.463,21131
180.4686,21076
180.4743,21125
180.4797,21065
180.4853,21138
180.4907,21101
180.4964,21080
180.502,21049
180.5074,21067
180.513,21078
180.5187,21079
180.5241,21051
180.5297,21109
180.5354,21104
180.5408,21123
180.5464,21116
180.5521,21078
180.5575,21151
180.5629,21094
180.5686,21133
180.5742,21129
180.5796,21041
180.5853,21081
180.591,21145
180.5963,21109
180.6018,21131
180.6075,21089
180.6129,21113
180.6187,21051
180.624,21076
180.6297,21212
180.6352,21062
180.6408,21058
180.6465,21095
180.6518,21116
180.6575,21102
180.6629,21098
180.6686,21045
180.6741,21063
180.6798,20980
180.6852,21070
180.6907,21105
180.6963,21111
180.7018,21115
180.7074,21137
180.713,21086
180.7185,21118
180.7241,21081
180.7296,21117
180.7352,21082
180.7408,21077
180.7463,21085
180.7519,21081
180.7574,21140
180.763,21045
180.7686,21100
180.7741,21162
180.7797,21122
180.7852,21078
180.7908,21071
180.7963,21108
180.8019,21159
180.8074,21153
180.813,21089
180.8186,21095
180.8241,21099
180.8297,21165
180.8352,21064
180.8408,21146
180.8464,21090
180.8519,21034
180.8575,21109
180.8629,21120
180.8686,21151
180.8741,21144
180.8797,21057
180.8853,21111
180.8908,21081
180.8964,21097
180.9019,21112
180.9075,21121
180.913,21077
180.9186,21134
180.9242,21066
180.9297,21118
180.9353,21108
180.9408,21032
180.9464,21078
180.9519,21057
180.9575,21124
180.9631,21033
180.9686,21090
180.9742,21072
180.9797,21144
180.9853,21115
180.9909,21050
180.9963,21138
181.002,21145
181.0075,21080
181.0131,21078
181.0186,21114
181.0242,21066
181.0298,21027
181.0353,21099
181.0409,21041
181.0464,21031
181.052,21050
181.0575,21019
181.0631,21003
181.0687,21086
181.0742,21053
181.0798,21013
181.0853,21091
181.0907,21119
181.0964,21140
181.1019,21027
181.1076,21077
181.1131,21060
181.1187,21130
181.1242,21076
181.1296,21096
181.1353,21006
181.1409,21047
181.1463,21088
181.152,21071
181.1576,21036
181.163,21066
181.1686,21098
181.1743,21069
181.1797,21046
181.1853,21103
181.1909,21040
181.1963,20999
181.202,21038
181.2076,21100
181.213,21034
181.2187,21058
181.2241,21074
181.2297,21028
181.2354,21036
181.2408,21000
181.2465,21037
181.2518,21062
181.2575,21090
181.2632,21076
181.2685,21049
181.2742,21028
181.2796,21109
181.2853,21033
181.2909,21039
181.2963,21063
181.302,21025
181.3074,21019
181.3131,21041
181.3187,21039
181.3241,20979
181.3297,21032
181.3354,21060
181.3408,21080
181.3463,21045
181.352,21022
181.3576,21042
181.363,20986
181.3687,21041
181.3741,21058
181.3798,21016
181.3854,21040
181.3908,20939
181.3966,21056
181.4019,21049
181.4077,21005
181.4131,21080
181.4188,21040
181.4241,21062
181.4297,21066
181.4354,21043
181.4408,21059
181.4465,21074
181.4518,21026
181.4575,21032
181.4632,21114
181.4685,21103
181.4742,21097
181.4796,21026
181.4853,21079
181.491,21112
181.4964,21078
181.5021,21041
181.5074,21057
181.5131,21057
181.5188,21036
181.5241,21074
181.5298,21026
181.5355,21076
181.5408,21069
181.5465,21042
181.5519,21102
181.5576,21025
181.5629,21103
181.5686,21105
181.5743,21166
181.5796,21151
181.5853,21109
181.591,21027
181.5964,21121
181.602,21162
181.6074,21159
181.6131,21118
181.6186,21133
181.6243,21169
181.6297,21165
181.6353,21140
181.641,21173
181.6464,21151
181.6521,21136
181.6575,21137
181.6632,21129
181.6685,21126
181.6742,21038
181.6798,21087
181.6852,21083
181.6909,21085
181.6963,21027
181.7019,21069
181.7076,21121
181.713,21113
181.7187,21094
181.7243,21073
181.7297,21094
181.7354,21147
181.7408,21023
181.7464,21084
181.7521,21075
181.7575,21069
181.7631,21053
181.7685,21071
181.7742,21047
181.7798,21049
181.7852,21089
181.7909,21074
181.7965,21047
181.8019,21036
181.8076,21019
181.8132,21045
181.8186,20961
181.8243,20968
181.8297,21073
181.8353,20996
181.841,21010
181.8463,20933
181.852,20986
181.8576,20944
181.863,21047
181.8687,21038
181.8741,20971
181.8798,21040
181.8853,20956
181.891,21037
181.8963,21001
181.902,21021
181.9077,21087
181.9131,21047
181.9185,21010
181.9242,21006
181.9299,21045
181.9353,20996
181.9409,21009
181.9463,21023
181.952,21069
181.9577,21040
181.9631,21036
181.9686,21031
181.9743,21039
181.9797,21019
181.9854,21004
181.9908,21066
181.9964,21043
182.0021,21074
182.0075,21058
182.0131,21000
182.0188,20918
182.0242,21064
182.0298,20967
182.0352,21038
182.0409,21052
182.0465,21031
182.0519,21116
182.0576,21059
182.0631,21058
182.0685,21048
182.0742,21014
182.0797,20980
182.0854,21023
182.0908,21039
182.0964,21048
182.1021,21058
182.1075,21080
182.1132,21079
182.1185,20961
182.1242,20981
182.1299,21045
182.1352,20988
182.1409,21019
182.1466,21046
182.1519,21036
182.1576,21023
182.1631,20999
182.1687,21067
182.1741,21133
182.1798,21029
182.1852,20954
182.1909,21017
182.1966,21020
182.2019,21000
182.2076,21019
182.213,21093
182.2186,21082
182.2243,21054
182.2298,21050
182.2355,21062
182.2409,21077
182.2466,21050
182.2519,21133
182.2576,21067
182.263,21030
182.2687,21113
182.2743,21055
182.2797,21141
182.2854,21055
182.2908,21024
182.2964,21137
182.3021,21084
182.3075,21191
182.3131,21073
182.3188,21168
182.3242,21102
182.3298,21160
182.3352,21104
182.3409,21114
182.3464,21123
182.3521,21137
182.3575,21139
182.3631,21083
182.3685,21048
182.3742,21080
182.3799,21114
182.3854,21079
182.3908,21136
182.3964,21123
182.4021,21051
182.4075,21054
182.4132,20975
182.4186,21074
182.4243,21025
182.4298,21061
182.4352,21034
182.4409,21040
182.4463,21130
182.4521,21100
182.4575,21073
182.4631,21034
182.4685,21134
182.4742,21038
182.4798,21101
182.4852,20973
182.4909,21102
182.4966,21042
182.5019,21066
182.5076,21060
182.513,21068
182.5186,21101
182.5241,21060
182.5298,20996
182.5352,21080
182.5409,21012
182.5466,21011
182.552,21073
182.5576,21064
182.563,20988
182.5686,21003
182.5743,21110
182.5797,20979
182.5854,21005
182.5907,21032
182.5964,21006
182.6021,21046
182.6075,21001
182.6132,21082
182.6185,21016
182.6242,20983
182.6298,20996
182.6352,20989
182.6408,20999
182.6465,21026
182.6519,21010
182.6576,21039
182.6632,21013
182.6686,21051
182.6741,20985
182.6797,21096
182.6854,21085
182.6908,21071
182.6964,21024
182.7021,21099
182.7075,21057
182.7132,21070
182.7185,21073
182.7242,20998
182.7298,21090
182.7352,20961
182.7409,21031
182.7466,21022
182.7519,21009
182.7576,21059
182.7633,20924
182.7687,20987
182.7743,21003
182.7797,21039
182.7854,21005
182.7908,20949
182.7964,21037
182.8021,21003
182.8074,21057
182.813,21006
182.8186,20983
182.8243,20987
182.8297,20936
182.8353,21107
182.8408,21037
182.8465,21011
182.8521,21045
182.8575,21006
182.863,20982
182.8686,21049
182.8743,20987
182.8797,21087
182.8853,21022
182.891,20993
182.8964,21005
182.902,21005
182.9077,21035
182.9131,21014
182.9188,21001
182.9241,21026
182.9298,21118
182.9352,21099
182.9408,21011
182.9465,21074
182.9519,21135
182.9576,21136
182.963,21068
182.9687,21126
182.9741,21134
182.9798,21161
182.9852,21070
182.9909,21124
182.9965,21157
183.0019,21168
183.0076,21157
183.013,21134
183.0187,21146
183.0243,21113
183.0297,21096
183.0354,21064
183.0407,21115
183.0464,21052
183.0521,21089
183.0575,21124
183.0632,21108
183.0686,21071
183.0743,21060
183.0797,21054
183.0854,21058
183.0908,21071
183.0964,21013
183.1021,21038
183.1075,21020
183.1131,21055
183.1185,21026
183.1242,21062
183.1299,21018
183.1352,21114
183.1409,21018
183.1464,21059
183.1521,21003
183.1575,21004
183.1631,20929
183.1688,21017
183.1742,20971
183.1798,20969
183.1852,20996
183.1909,21056
183.1966,21027
183.2019,20977
183.2076,20998
183.2131,20995
183.2188,21047
183.2242,20960
183.2298,21017
183.2352,21040
183.2409,21021
183.2464,20996
183.2521,21032
183.2575,21125
183.2632,21001
183.2685,20986
183.2742,21012
183.2799,20994
183.2852,21004
183.2909,20981
183.2966,21039
183.3019,21016
183.3076,21073
183.313,21036
183.3187,21033
183.3243,21018
183.3297,21002
183.3354,20927
183.341,21062
183.3464,21086
183.3521,20937
183.3575,21021
183.3632,20976
183.3685,21071
183.3742,20971
183.3799,21000
183.3852,21019
183.3909,21044
183.3966,21004
183.402,21007
183.4076,20999
183.413,21003
183.4187,21037
183.4244,21023
183.4298,21042
183.4352,20984
183.4409,21035
183.4466,20972
183.452,20979
183.4576,21051
183.463,20972
183.4687,20986
183.4741,21038
183.4798,21065
183.4852,20991
183.4909,20969
183.4963,21023
183.502,21035
183.5076,20983
183.513,20994
183.5186,21054
183.5243,21086
183.5297,21091
183.5353,21103
183.541,21078
183.5464,21078
183.552,21085
183.5574,21051
183.5631,21104
183.5687,21041
183.5742,21125
183.5799,21125
183.5853,21162
183.591,21143
183.5964,21055
183.6021,21186
183.6075,21086
183.6131,21072
183.6188,21161
183.6241,21123
183.6298,21050
183.6355,21025
183.6408,21146
183.6465,21124
183.6519,21069
183.6576,21124
183.6632,21116
183.6686,21072
183.6743,21038
183.6797,20979
183.6853,21098
183.691,21063
183.6964,21074
183.702,21001
183.7074,21006
183.7132,21048
183.7186,21068
183.7243,20944
183.7298,20975
183.7355,20970
183.7409,21010
183.7465,21084
183.7519,21048
183.7576,20966
183.763,21026
183.7687,20964
183.7741,20996
183.7798,20947
183.7852,20978
183.7909,21033
183.7963,21061
183.802,20984
183.8075,20978
183.8131,21023
183.8188,20981
183.8241,21030
183.8298,21018
183.8352,21027
183.8409,20961
183.8463,20967
183.8521,20950
183.8575,21030
183.8631,21029
183.8685,20965
183.8742,20972
183.8797,20999
183.8854,20977
183.8908,21038
183.8966,20961
183.902,20931
183.9077,21017
183.9131,21041
183.9187,21004
183.9244,21019
183.9298,20993
183.9354,21000
183.9408,21103
183.9465,21069
183.9521,20984
183.9575,20997
183.9632,21054
183.9686,20933
183.9742,20961
183.9799,20918
183.9853,20890
183.991,21011
183.9964,20926
184.0021,20978
184.0075,20925
184.0131,20953
184.0188,20960
184.0242,20996
184.0298,21004
184.0354,20933
184.0408,21044
184.0465,20999
184.052,21047
184.0577,20970
184.063,20957
184.0687,20972
184.0744,21044
184.0797,21043
184.0854,21110
184.0911,21025
184.0964,21047
184.1021,21050
184.1075,21102
184.1132,21066
184.1186,21116
184.1242,21070
184.13,21126
184.1353,21136
184.141,21102
184.1464,21076
184.1521,21098
184.1574,21049
184.1631,21050
184.1688,21049
184.1741,21009
184.1798,21044
184.1855,20951
184.1909,20978
184.1966,21001
184.202,20987
184.2075,20913
184.2132,20940
184.2186,20905
184.2243,20979
184.2297,20895
184.2354,20943
184.2408,20809
184.2466,20864
184.2519,20867
184.2576,20854
184.2633,20868
184.2687,20949
184.2743,20943
184.2797,20985
