Experiment: Feb_26_Turb_expt vial 8, Fri Feb 26 16:54:25 2021
19.5889,16787
19.5946,16914
19.5999,16577
19.6056,16772
19.6112,16723
19.6168,16792
19.6222,16797
19.6278,16707
19.6335,16694
19.6388,16702
19.6445,16705
19.6501,16666
19.6557,16725
19.6611,16718
19.6667,16712
19.6723,16619
19.6779,16799
19.6833,16747
19.6889,16795
19.6945,16671
19.7002,16726
19.7055,16648
19.7112,16777
19.7168,16694
19.7221,16753
19.7278,16771
19.7334,16717
19.739,16735
19.7444,16788
19.75,16790
19.7556,16746
19.7613,16875
19.7666,16805
19.7723,16824
19.7779,16670
19.7835,16639
19.7888,16805
19.7945,16698
19.8002,16651
19.8055,16786
19.8111,16757
19.8168,16765
19.8224,16583
19.8278,16660
19.8334,16706
19.839,16599
19.8444,16770
19.85,16700
19.8556,16724
19.8613,16643
19.8666,16742
19.8723,16777
19.8779,16595
19.8835,16769
19.8889,16581
19.8945,16684
19.9001,16749
19.9055,16746
19.9111,16659
19.9168,16809
19.9224,16808
19.9277,16721
19.9334,16731
19.939,16671
19.9446,16813
19.95,16716
19.9556,16698
19.9612,16709
19.9668,16723
19.9722,16728
19.9778,16794
19.9834,16687
19.9891,16753
19.9944,16686
20.0001,16621
20.0057,16705
20.011,16648
20.0167,16576
20.0223,16725
20.028,16769
20.0333,16639
20.039,16653
20.0446,16748
20.0499,16832
20.0556,16676
20.0612,16819
20.0666,16663
20.0722,16708
20.0779,16735
20.0835,16737
20.0888,16759
20.0945,16673
20.1001,16792
20.1055,16764
20.1111,16647
20.1167,16599
20.1224,16699
20.1277,16791
20.1334,16776
20.139,16668
20.1446,16822
20.15,16652
20.1556,16712
20.1613,16773
20.1666,16698
20.1723,16683
20.1779,16705
20.1835,16599
20.1889,16586
20.1946,16705
20.1999,16612
20.2056,16591
20.2112,16575
20.2168,16637
20.2222,16688
20.2278,16699
20.2335,16713
20.2388,16803
20.2444,16627
20.2501,16772
20.2557,16758
20.261,16769
20.2667,16728
20.2723,16646
20.2779,16813
20.2833,16762
20.2889,16707
20.2945,16558
20.3002,16721
20.3055,16693
20.3112,16759
20.3168,16681
20.3222,16774
20.3278,16702
20.3334,16788
20.339,16775
20.3444,16828
20.3501,16727
20.3557,16771
20.361,16627
20.3667,16537
20.3723,16675
20.3779,16672
20.3833,16776
20.3889,16829
20.3946,16614
20.3999,16716
20.4056,16726
20.4112,16729
20.4168,16744
20.4222,16822
20.4278,16752
20.4335,16660
20.4391,16721
20.4445,16718
20.4501,16739
20.4557,16612
20.4611,16799
20.4667,16628
20.4724,16674
20.4777,16635
20.4833,16642
20.489,16773
20.4946,16712
20.5,16675
20.5056,16650
20.5112,16777
20.5166,16700
20.5222,16641
20.5279,16631
20.5335,16694
20.5389,16787
20.5445,16697
20.5501,16767
20.5557,16778
20.5611,16751
20.5667,16697
20.5723,16649
20.578,16825
20.5833,16623
20.589,16675
20.5946,16734
20.6,16666
20.6056,16681
20.6112,16793
20.6169,16662
20.6222,16703
20.6279,16813
20.6335,16747
20.6389,16733
20.6445,16599
20.6501,16806
20.6555,16612
20.6611,16654
20.6667,16700
20.6724,16754
20.6777,16678
20.6834,16583
20.689,16592
20.6944,16825
20.7,16606
20.7057,16782
20.7111,16616
20.7167,16729
20.7223,16757
20.7277,16635
20.7333,16760
20.739,16721
20.7446,16663
20.75,16633
20.7556,16635
20.7613,16693
20.7666,16623
20.7723,16631
20.7779,16723
20.7835,16648
20.7889,16807
20.7945,16697
20.7999,16681
20.8055,16584
20.8112,16631
20.8168,16635
20.8222,16660
20.8278,16709
20.8335,16720
20.8388,16610
20.8445,16807
20.8501,16648
20.8557,16667
20.8611,16688
20.8667,16697
20.8723,16757
20.878,16651
20.8833,16613
20.8889,16754
20.8946,16694
20.8999,16792
20.9056,16676
20.9112,16620
20.9168,16725
20.9222,16744
20.9278,16716
20.9334,16701
20.9391,16737
20.9445,16683
20.9501,16878
20.9555,16661
20.9611,16800
20.9667,16633
20.9724,16784
20.9777,16559
20.9833,16565
20.9889,16650
20.9946,16666
21.0002,16637
21.0056,16713
21.0111,16812
21.0167,16738
21.0224,16597
21.0277,16707
21.0333,16801
21.0389,16686
21.0445,16616
21.0502,16638
21.0556,16631
21.0612,16670
21.0667,16785
21.0723,16588
21.0777,16641
21.0833,16717
21.089,16813
21.0945,16688
21.1001,16723
21.1055,16669
21.1111,16626
21.1168,16648
21.1223,16677
21.1279,16552
21.1333,16634
21.1389,16668
21.1446,16610
21.1499,16688
21.1556,16510
21.1612,16767
21.1668,16658
21.1722,16768
21.1778,16629
21.1835,16722
21.1888,16652
21.1945,16701
21.2001,16696
21.2057,16560
21.2111,16651
21.2167,16595
21.2224,16677
21.228,16589
21.2333,16692
21.2389,16676
21.2446,16695
21.2502,16576
21.2555,16624
21.2612,16656
21.2668,16603
21.2724,16751
21.2778,16681
21.2834,16691
21.289,16636
21.2944,16633
21.3,16740
21.3057,16749
21.3113,16628
21.3166,16825
21.3223,16655
21.3279,16643
21.3333,16589
21.3389,16660
21.3446,16636
21.3502,16545
21.3556,16641
21.3612,16434
21.3666,16559
21.3722,16645
21.3779,16648
21.3835,16733
21.3889,16631
21.3945,16709
21.4001,16597
21.4055,16657
21.4111,16537
21.4168,16598
21.4224,16601
21.4277,16632
21.4334,16604
21.439,16572
21.4444,16632
21.45,16648
21.4556,16647
21.4613,16663
21.4667,16550
21.4723,16712
21.4779,16669
21.4833,16663
21.4889,16591
21.4945,16558
21.5002,16628
21.5055,16645
21.5111,16614
21.5168,16679
21.5221,16528
21.5277,16743
21.5334,16703
21.539,16520
21.5444,16442
21.55,16526
21.5557,16400
21.5613,16524
21.5666,16530
21.5723,16519
21.5779,16553
21.5833,16512
21.5889,16527
21.5946,16458
21.6002,16583
21.6056,16494
21.6112,16476
21.6166,16592
21.6222,16583
21.6278,16632
21.6335,16589
21.6388,16371
21.6445,16404
21.6501,16451
21.6557,16506
21.6611,16602
21.6667,16576
21.6723,16505
21.6777,16613
21.6833,16442
21.689,16422
21.6946,16537
21.7,16663
21.7056,16652
21.7112,16504
21.7166,16514
21.7222,16574
21.7279,16561
21.7335,16760
21.7389,16616
21.7445,16549
21.7502,16566
21.7555,16520
21.7612,16486
21.7668,16381
21.7721,16597
21.7778,16529
21.7834,16528
21.789,16590
21.7944,16570
21.8,16554
21.8057,16638
21.811,16639
21.8167,16561
21.8223,16511
21.8279,16449
21.8333,16608
21.8389,16539
21.8445,16521
21.8502,16519
21.8555,16593
21.8612,16522
21.8668,16593
21.8721,16487
21.8778,16384
21.8834,16562
21.889,16550
21.8944,16592
21.9,16491
21.9057,16481
21.9113,16493
21.9167,16491
21.9223,16375
21.9279,16525
21.9333,16543
21.9389,16497
21.9446,16538
21.9499,16575
21.9556,16536
21.9612,16582
21.9666,16531
21.9722,16543
21.9779,16565
21.9835,16573
21.9888,16632
21.9945,16529
22.0001,16519
22.0055,16376
22.0111,16594
22.0168,16585
22.0221,16565
22.0278,16567
22.0334,16588
22.039,16294
22.0446,16476
22.05,16499
22.0556,16690
22.0613,16488
22.0666,16634
22.0723,16520
22.0779,16518
22.0833,16539
22.0889,16433
22.0945,16631
22.1001,16549
22.1055,16518
22.1111,16661
22.1168,16628
22.1224,16468
22.1277,16522
22.1334,16545
22.139,16533
22.1444,16660
22.15,16531
22.1556,16561
22.1613,16514
22.1666,16510
22.1723,16459
22.1779,16550
22.1832,16437
22.1889,16620
22.1945,16545
22.2002,16550
22.2055,16510
22.2112,16525
22.2168,16665
22.2222,16558
22.2278,16506
22.2335,16520
22.2388,16457
22.2444,16418
22.2501,16457
22.2555,16530
22.2611,16534
22.2667,16438
22.2724,16590
22.2777,16516
22.2834,16467
22.289,16510
22.2946,16466
22.3,16496
22.3056,16491
22.311,16458
22.3166,16643
22.3223,16508
22.3279,16523
22.3333,16566
22.3389,16494
22.3445,16511
22.3501,16570
22.3555,16521
22.3611,16568
22.3668,16524
22.3721,16504
22.3777,16543
22.3834,16584
22.389,16418
22.3943,16512
22.4,16586
22.4056,16469
22.4112,16504
22.4166,16587
22.4222,16541
22.4279,16491
22.4335,16501
22.4388,16448
22.4445,16631
22.4501,16579
22.4555,16431
22.4611,16570
22.4667,16518
22.4724,16482
22.4777,16492
22.4833,16500
22.489,16578
22.4943,16613
22.4999,16453
22.5056,16578
22.5112,16551
22.5166,16375
22.5222,16474
22.5278,16404
22.5335,16582
22.5388,16439
22.5445,16505
22.5501,16438
22.5555,16589
22.5611,16562
22.5667,16556
22.5721,16617
22.5777,16535
22.5834,16641
22.589,16561
22.5943,16692
22.6,16570
22.6056,16564
22.611,16626
22.6166,16586
22.6222,16590
22.6279,16593
22.6332,16616
22.6389,16503
22.6444,16724
22.65,16569
22.6557,16584
22.661,16558
22.6667,16551
22.6722,16752
22.6778,16578
22.6834,16539
22.6891,16650
22.6944,16557
22.7,16669
22.7056,16575
22.711,16587
22.7166,16615
22.7223,16626
22.7278,16548
22.7334,16637
22.7391,16595
22.7444,16543
22.7501,16606
22.7554,16663
22.7611,16665
22.7667,16587
22.7723,16735
22.7777,16606
22.7833,16568
22.7889,16551
22.7946,16636
22.7999,16623
22.8056,16653
22.8112,16634
22.8166,16654
22.8222,16554
22.8278,16611
22.8335,16610
22.8388,16372
22.8445,16547
22.8501,16547
22.8555,16529
22.8611,16578
22.8667,16642
22.8721,16608
22.8777,16676
22.8834,16482
22.889,16659
22.8944,16718
22.9,16646
22.9057,16653
22.911,16631
22.9167,16699
22.9223,16563
22.9277,16582
22.9333,16722
22.939,16619
22.9443,16644
22.9499,16538
22.9556,16584
22.9612,16610
22.9666,16520
22.9722,16513
22.9778,16576
22.9832,16703
22.9888,16606
22.9945,16617
23.0001,16595
23.0055,16608
23.0111,16519
23.0168,16625
23.0221,16571
23.0277,16573
23.0334,16532
23.0387,16614
23.0444,16585
23.05,16594
23.0557,16454
23.061,16700
23.0666,16564
23.0723,16531
23.0779,16557
23.0832,16472
23.0889,16545
23.0945,16555
23.0999,16621
23.1055,16574
23.1111,16556
23.1168,16431
23.1221,16628
23.1278,16526
23.1334,16595
23.1388,16566
23.1444,16693
23.1501,16467
23.1557,16561
23.1611,16572
23.1667,16624
23.1723,16574
23.1777,16541
23.1833,16628
23.189,16413
23.1943,16532
23.2,16513
23.2056,16548
23.2112,16516
23.2166,16576
23.2222,16553
23.2278,16618
23.2332,16492
23.2388,16619
23.2445,16453
23.2501,16648
23.2555,16647
23.2611,16455
23.2668,16575
23.2721,16548
23.2777,16590
23.2834,16592
23.289,16633
23.2943,16555
23.3,16524
23.3056,16621
23.3112,16564
23.3166,16487
23.3222,16629
23.3279,16692
23.3332,16530
23.3389,16543
23.3445,16567
23.3501,16462
23.3555,16576
23.3611,16657
23.3667,16588
23.3721,16441
23.3777,16588
23.3834,16633
23.3887,16669
23.3943,16532
23.4,16636
23.4056,16656
23.411,16572
23.4166,16624
23.4222,16558
23.4279,16621
23.4332,16572
23.4389,16485
23.4445,16613
23.4498,16578
23.4555,16426
23.4611,16586
23.4668,16575
23.4721,16642
23.4778,16565
23.4834,16552
23.4888,16529
23.4944,16649
23.5001,16482
23.5057,16590
23.5111,16599
23.5167,16436
23.5223,16484
23.5277,16520
23.5333,16501
23.539,16570
23.5443,16554
23.55,16516
23.5556,16483
23.561,16535
23.5666,16587
23.5722,16448
23.5779,16522
23.5832,16616
23.5888,16645
23.5945,16606
23.6001,16537
23.6055,16586
23.6111,16528
23.6167,16423
23.6221,16558
23.6277,16544
23.6333,16510
23.639,16602
23.6443,16426
23.65,16488
23.6556,16599
23.6612,16542
23.6666,16523
23.6722,16496
23.6778,16589
23.6832,16499
23.6888,16534
23.6945,16658
23.6998,16555
23.7055,16615
23.7111,16467
23.7167,16405
23.7224,16527
23.7277,16515
23.7333,16603
23.739,16492
23.7443,16558
23.75,16557
23.7556,16483
23.761,16517
23.7666,16621
23.7723,16504
23.7776,16500
23.7833,16530
23.7889,16521
23.7943,16536
23.7999,16475
23.8055,16570
23.8112,16489
23.8165,16491
23.8222,16594
23.8278,16465
23.8332,16502
23.8388,16570
23.8445,16398
23.8498,16563
23.8555,16428
23.8611,16469
23.8667,16578
23.8721,16442
23.8777,16529
23.8834,16457
23.8888,16501
23.8943,16358
23.8999,16535
23.9056,16607
23.9112,16460
23.9166,16655
23.9222,16681
23.9276,16513
23.9333,16689
23.9389,16633
23.9445,16563
23.9499,16717
23.9555,16591
23.9611,16499
23.9665,16634
23.9721,16630
23.9778,16565
23.9834,16653
23.9888,16503
23.9944,16695
24.0,16569
24.0054,16493
24.011,16566
24.0167,16569
24.022,16521
24.0277,16511
24.0333,16520
24.0389,16646
24.0445,16642
24.0499,16532
24.0555,16688
24.0612,16642
24.0665,16726
24.0722,16535
24.0778,16737
24.0831,16725
24.0888,16658
24.0944,16682
24.1,16662
24.1054,16802
24.111,16637
24.1166,16621
24.1223,16789
24.1276,16583
24.1332,16665
24.1389,16650
24.1445,16692
24.1499,16727
24.1555,16715
24.1611,16685
24.1665,16583
24.1721,16693
24.1778,16656
24.1834,16654
24.189,16730
24.1943,16667
24.1999,16674
24.2056,16573
24.2112,16535
24.2165,16584
24.2221,16589
24.2277,16596
24.2334,16591
24.2387,16588
24.2443,16593
24.2499,16529
24.2555,16676
24.2612,16556
24.2665,16675
24.2721,16570
24.2777,16722
24.2833,16724
24.289,16487
24.2943,16645
24.2999,16635
24.3055,16666
24.3111,16600
24.3167,16555
24.3221,16509
24.3277,16516
24.3333,16553
24.3389,16604
24.3443,16637
24.3499,16634
24.3555,16589
24.3609,16337
24.3665,16536
24.3722,16507
24.3778,16637
24.3832,16498
24.3888,16465
24.3944,16583
24.4001,16472
24.4054,16581
24.411,16505
24.4167,16540
24.422,16522
24.4277,16531
24.4333,16483
24.4389,16472
24.4443,16546
24.4499,16607
24.4556,16601
24.4612,16482
24.4665,16549
24.4722,16551
24.4778,16562
24.4831,16461
24.4888,16542
24.4944,16662
24.5001,16637
24.5054,16548
24.5111,16456
24.5167,16390
24.5221,16583
24.5277,16589
24.5333,16691
24.5387,16521
24.5443,16508
24.55,16619
24.5556,16522
24.5609,16537
24.5666,16405
24.5722,16487
24.5776,16611
24.5832,16616
24.5889,16646
24.5945,16540
24.5998,16469
24.6054,16534
24.6111,16568
24.6167,16535
24.6221,16534
24.6277,16418
24.6333,16538
24.6389,16445
24.6443,16554
24.6499,16573
24.6556,16539
24.6609,16636
24.6665,16692
24.6722,16394
24.6778,16330
24.6832,16434
24.6888,16495
24.6944,16492
24.7001,16421
24.7054,16478
24.711,16535
24.7167,16561
24.722,16479
24.7277,16385
24.7333,16455
24.739,16388
24.7443,16486
24.7499,16446
24.7556,16403
24.7609,16427
24.7666,16415
24.7722,16533
24.7776,16480
24.7833,16555
24.7889,16671
24.7943,16626
24.7999,16507
24.8056,16557
24.8109,16494
24.8166,16504
24.8222,16489
24.8276,16463
24.8332,16590
24.8389,16503
24.8445,16580
24.8499,16478
24.8555,16518
24.8611,16500
24.8665,16440
24.8721,16576
24.8777,16501
24.8834,16506
24.8887,16573
24.8943,16452
24.9,16411
24.9056,16569
24.9109,16450
24.9166,16583
24.9222,16485
24.9278,16506
24.9332,16568
24.9388,16447
24.9445,16509
24.9498,16506
24.9555,16504
24.9611,16501
24.9667,16392
24.9721,16470
24.9777,16468
24.9834,16501
24.9887,16481
24.9943,16448
25.0,16423
25.0056,16424
25.011,16459
25.0166,16361
25.0222,16452
25.0276,16340
25.0332,16535
25.0389,16583
25.0442,16493
25.0499,16509
25.0556,16553
25.0609,16591
25.0666,16505
25.0722,16575
25.0776,16557
25.0832,16656
25.0889,16392
25.0942,16564
25.0999,16541
25.1055,16502
25.1112,16530
25.1165,16522
25.1222,16452
25.1276,16464
25.1332,16497
25.1388,16431
25.1445,16556
25.1498,16367
25.1555,16340
25.1611,16592
25.1665,16490
25.1721,16553
25.1777,16580
25.1834,16570
25.1887,16429
25.1944,16476
25.2,16496
25.2053,16502
25.211,16483
25.2166,16556
25.2222,16435
25.2276,16445
25.2332,16516
25.2389,16462
25.2442,16570
25.2499,16570
25.2555,16514
25.2609,16545
25.2666,16483
25.2722,16577
25.2778,16551
25.2832,16585
25.2888,16521
25.2945,16567
25.2998,16349
25.3054,16434
25.3111,16538
25.3164,16493
25.3221,16437
25.3277,16427
25.3334,16518
25.3387,16533
25.3444,16474
25.35,16633
25.3554,16556
25.361,16381
25.3666,16490
25.372,16570
25.3777,16378
25.3833,16623
25.3887,16517
25.3943,16381
25.4,16498
25.4053,16495
25.411,16446
25.4166,16481
25.4223,16446
25.4277,16488
25.4333,16497
25.4387,16477
25.4443,16616
25.4499,16539
25.4555,16571
25.4609,16447
25.4665,16569
25.4722,16523
25.4778,16485
25.4831,16506
25.4888,16452
25.4944,16493
25.4998,16569
25.5054,16613
25.511,16492
25.5167,16507
25.522,16540
25.5277,16676
25.5333,16699
25.5387,16642
25.5443,16724
25.5499,16754
25.5556,16565
25.5609,16556
25.5666,16705
25.5722,16739
25.5776,16655
25.5832,16665
25.5888,16666
25.5942,16646
25.5998,16635
25.6055,16709
25.6111,16759
25.6165,16672
25.6221,16724
25.6278,16545
25.6331,16599
25.6387,16665
25.6444,16705
25.65,16663
25.6554,16620
25.661,16624
25.6667,16677
25.672,16640
25.6777,16691
25.6833,16680
25.6887,16703
25.6943,16596
25.6999,16682
25.7053,16520
25.7109,16577
25.7166,16682
25.7222,16684
25.7276,16680
25.7332,16619
25.7388,16613
25.7442,16554
25.7498,16714
25.7555,16664
25.7608,16638
25.7665,16616
25.7721,16558
25.7778,16614
25.7831,16557
25.7888,16687
25.7944,16653
25.7997,16666
25.8054,16676
25.811,16573
25.8166,16555
25.822,16612
25.8275,16579
25.8332,16658
25.8388,16591
25.8444,16688
25.8498,16771
25.8553,16595
25.861,16754
25.8666,16644
25.872,16639
25.8776,16688
25.8831,16691
25.8888,16698
25.8944,16625
25.8998,16640
25.9054,16544
25.9109,16576
25.9166,16702
25.9222,16584
25.9276,16620
25.9332,16630
25.9388,16713
25.9444,16618
25.95,16630
25.9554,16636
25.961,16575
25.9666,16562
25.9722,16706
25.9776,16823
25.9832,16548
25.9888,16588
25.9942,16683
25.9998,16685
26.0111,16681
26.0164,16691
26.0221,16671
26.0277,16702
26.0333,16604
26.0387,16642
26.0443,16618
26.0499,16725
26.0553,16746
26.0609,16542
26.0666,16680
26.0722,16684
26.0776,16742
26.0832,16684
26.0888,16640
26.0942,16615
26.0999,16698
26.1055,16672
26.1109,16543
26.1165,16684
26.1221,16680
26.1277,16638
26.1331,16615
26.1387,16690
26.1443,16613
26.15,16589
26.1553,16615
26.161,16463
26.1666,16567
26.1722,16606
26.1776,16598
26.1832,16440
26.1888,16592
26.1942,16545
26.1998,16674
26.2054,16613
26.211,16659
26.2164,16645
26.222,16799
26.2277,16656
26.2333,16625
26.2389,16614
26.2443,16654
26.2499,16711
26.2553,16666
26.2609,16664
26.2666,16572
26.2722,16651
26.2775,16585
26.2832,16544
26.2888,16802
26.2944,16619
26.2998,16683
26.3054,16683
26.3111,16698
26.3164,16601
26.322,16559
26.3277,16637
26.3333,16476
26.3387,16680
26.3443,16569
26.35,16805
26.3553,16646
26.361,16534
26.3666,16640
26.372,16650
26.3776,16711
26.3832,16587
26.3889,16548
26.3942,16540
26.3999,16832
26.4055,16692
26.4109,16678
26.4165,16624
26.4221,16631
26.4278,16470
26.4331,16591
26.4388,16709
26.4444,16586
26.45,16672
26.4554,16596
26.461,16708
26.4666,16632
26.472,16712
26.4776,16675
26.4832,16646
26.4889,16691
26.4942,16606
26.4999,16578
26.5055,16752
26.5111,16664
26.5165,16638
26.5221,16578
26.5278,16509
26.5331,16656
26.5388,16638
26.5444,16552
26.5498,16638
26.5554,16646
26.5611,16703
26.5664,16707
26.5721,16695
26.5777,16529
26.5833,16680
26.5887,16551
26.5943,16664
26.6,16653
26.6056,16655
26.611,16617
26.6166,16671
26.6223,16722
26.6276,16705
26.6333,16577
26.6389,16686
26.6443,16616
26.6499,16732
26.6556,16526
26.6609,16599
26.6666,16621
26.6722,16582
26.6776,16574
26.6832,16528
26.6888,16606
26.6945,16606
26.6998,16603
26.7055,16683
26.7111,16670
26.7167,16502
26.7221,16674
26.7278,16455
26.7331,16715
26.7388,16569
26.7444,16473
26.75,16701
26.7556,16727
26.761,16637
26.7667,16591
26.7723,16636
26.7776,16600
26.7833,16608
26.7889,16680
26.7945,16509
26.7998,16571
26.8055,16594
26.8111,16638
26.8165,16625
26.8221,16604
26.8277,16686
26.8334,16608
26.8387,16697
26.8444,16683
26.85,16579
26.8554,16634
26.861,16634
26.8667,16606
26.8723,16541
26.8776,16687
26.8833,16549
26.8889,16700
26.8943,16649
26.9,16425
26.9056,16666
26.911,16630
26.9166,16668
26.9222,16635
26.9276,16618
26.9332,16562
26.9389,16635
26.9445,16715
26.9498,16632
26.9555,16586
26.9611,16702
26.9667,16560
26.9721,16638
26.9777,16465
26.9834,16577
26.9887,16632
26.9944,16492
27.0,16674
27.011,16539
27.0166,16706
27.0223,16669
27.0276,16751
27.0332,16630
27.0389,16603
27.0445,16619
27.0499,16512
27.0555,16632
27.0611,16582
27.0668,16614
27.0721,16560
27.0778,16607
27.0834,16652
27.0887,16565
27.0944,16598
27.1,16795
27.1056,16677
27.111,16629
27.1167,16612
27.1223,16700
27.1276,16493
27.1333,16530
27.1389,16614
27.1445,16577
27.1499,16560
27.1555,16576
27.1611,16621
27.1665,16627
27.1721,16585
27.1778,16628
27.1834,16659
27.1888,16508
27.1944,16636
27.2001,16501
27.2054,16662
27.2111,16524
27.2167,16699
27.2223,16642
27.2277,16609
27.2333,16603
27.239,16695
27.2446,16675
27.2499,16592
27.2556,16574
27.2612,16774
27.2666,16653
27.2722,16533
27.2778,16748
27.2832,16788
27.2888,16677
27.2945,16593
27.3001,16702
27.3055,16570
27.3111,16665
27.3167,16676
27.3221,16555
27.3277,16654
27.3333,16537
27.339,16691
27.3443,16603
27.35,16468
27.3556,16648
27.3612,16597
27.3666,16576
27.3722,16501
27.3778,16569
27.3832,16585
27.3888,16587
27.3945,16593
27.4001,16631
27.4054,16701
27.4111,16566
27.4167,16632
27.4223,16627
27.4277,16663
27.4333,16515
27.4389,16590
27.4445,16476
27.4499,16635
27.4555,16582
27.4611,16584
27.4667,16456
27.4724,16657
27.4777,16633
27.4834,16587
27.4889,16594
27.4945,16622
27.4999,16498
27.5055,16604
27.5111,16551
27.5167,16579
27.5223,16754
27.5277,16701
27.5333,16576
27.539,16733
27.5445,16504
27.5501,16677
27.5555,16605
27.5611,16585
27.5668,16632
27.5721,16556
27.5778,16720
27.5834,16557
27.589,16550
27.5944,16539
27.6,16582
27.6056,16623
27.611,16571
27.6167,16631
27.6223,16572
27.6279,16580
27.6333,16651
27.6389,16625
27.6445,16633
27.6499,16585
27.6555,16662
27.6612,16547
27.6668,16708
27.6721,16630
27.6778,16636
27.6834,16663
27.689,16611
27.6944,16591
27.7,16704
27.7057,16717
27.7113,16632
27.7166,16663
27.7223,16728
27.7279,16643
27.7332,16491
27.7389,16644
27.7445,16540
27.7499,16522
27.7555,16575
27.7611,16604
27.7668,16764
27.7724,16686
27.7777,16555
27.7834,16554
27.789,16580
27.7944,16672
27.8,16686
27.8057,16584
27.811,16674
27.8166,16606
27.8223,16653
27.8279,16583
27.8333,16668
27.8389,16720
27.8445,16667
27.8499,16650
27.8555,16648
27.8612,16573
27.8668,16549
27.8722,16598
27.8778,16629
27.8834,16637
27.8888,16560
27.8944,16513
27.9001,16539
27.9057,16633
27.9111,16609
27.9167,16607
27.9224,16675
27.9277,16593
27.9334,16603
27.939,16627
27.9443,16571
27.95,16743
27.9556,16658
27.9612,16617
27.9666,16522
27.9722,16714
27.9778,16532
27.9834,16595
27.9891,16699
27.9944,16727
28.0001,16589
28.0111,16745
28.0167,16691
28.0223,16614
28.0277,16576
28.0333,16638
28.039,16619
28.0446,16472
28.05,16552
28.0556,16355
28.0612,16512
28.0666,16356
28.0722,16325
28.0778,16381
28.0835,16561
28.0888,16325
28.0945,16644
28.1001,16676
28.1057,16578
28.1111,16588
28.1167,16565
28.1224,16811
28.1277,16482
28.1334,16658
28.139,16590
28.1444,16663
28.15,16662
28.1556,16579
28.1613,16642
28.1666,16627
28.1723,16717
28.1779,16686
28.1832,16632
28.1889,16516
28.1945,16531
28.2002,16644
28.2055,16669
28.2112,16610
28.2168,16582
28.2222,16594
28.2278,16522
28.2335,16745
28.2388,16664
28.2445,16498
28.2501,16520
28.2555,16686
28.2611,16692
28.2667,16669
28.2724,16553
28.2777,16659
28.2834,16636
28.289,16576
28.2946,16680
28.3,16608
28.3056,16631
28.3112,16537
28.3166,16677
28.3222,16589
28.3278,16540
28.3335,16615
28.3391,16470
28.3445,16562
28.3501,16689
28.3557,16524
28.3611,16553
28.3667,16601
28.3724,16452
28.3777,16553
28.3833,16663
28.389,16537
28.3946,16647
28.4,16773
28.4056,16575
28.4112,16624
28.4166,16618
28.4222,16622
28.4279,16594
28.4335,16663
28.4389,16629
28.4445,16545
28.4501,16611
28.4555,16715
28.4611,16637
28.4668,16602
28.4724,16467
28.4777,16595
28.4834,16601
28.489,16503
28.4946,16584
28.5,16563
28.5056,16667
28.5112,16650
28.5169,16679
28.5222,16628
28.5279,16691
28.5335,16661
28.5389,16574
28.5445,16600
28.5501,16664
28.5558,16562
28.5611,16442
28.5667,16657
28.5724,16646
28.5777,16496
28.5834,16642
28.589,16635
28.5946,16649
28.6,16672
28.6056,16638
28.6112,16724
28.6166,16649
28.6222,16528
28.6279,16655
28.6335,16622
28.6389,16679
28.6445,16570
28.6502,16475
28.6555,16548
28.6611,16703
28.6668,16563
28.6724,16658
28.6778,16601
28.6834,16623
28.689,16534
28.6944,16696
28.7,16586
28.7056,16594
28.7113,16598
28.7166,16619
28.7223,16607
28.7279,16564
28.7333,16695
28.7389,16569
28.7445,16594
28.75,16577
28.7557,16674
28.761,16635
28.7666,16567
28.7723,16611
28.7779,16630
28.7835,16526
28.7889,16765
28.7945,16584
28.8002,16665
28.8055,16558
28.8112,16480
28.8168,16655
28.8221,16590
28.8278,16622
28.8334,16599
28.8391,16721
28.8444,16680
28.85,16574
28.8557,16699
28.861,16688
28.8667,16659
28.8723,16717
28.8779,16530
28.8833,16606
28.8889,16589
28.8945,16583
28.9002,16654
28.9055,16658
28.9112,16582
28.9168,16713
28.9221,16503
28.9278,16552
28.9334,16613
28.939,16496
28.9444,16621
28.95,16728
28.9556,16609
28.9613,16653
28.9666,16626
28.9723,16653
28.9779,16666
28.9833,16749
28.9889,16462
28.9946,16577
29.0002,16698
29.0055,16575
29.0112,16552
29.0169,16606
29.0222,16569
29.0279,16548
29.0335,16535
29.0388,16511
29.0445,16658
29.0501,16619
29.0557,16755
29.0611,16633
29.0666,16673
29.0723,16614
29.0779,16619
29.0835,16705
29.0889,16680
29.0944,16629
29.1001,16603
29.1057,16621
29.1111,16635
29.1167,16660
29.1222,16647
29.1279,16621
29.1335,16696
29.1389,16713
29.1445,16557
29.1501,16491
29.1557,16726
29.161,16580
29.1667,16660
29.1723,16663
29.1779,16597
29.1835,16636
29.1888,16604
29.1945,16627
29.2001,16502
29.2057,16648
29.2113,16660
29.2166,16755
29.2223,16668
29.2279,16613
29.2333,16779
29.2389,16721
29.2445,16585
29.2502,16572
29.2558,16568
29.2611,16691
29.2668,16704
29.2724,16577
29.2778,16536
29.2834,16590
29.2891,16623
29.2944,16463
29.3,16657
29.3057,16501
29.3113,16702
29.3167,16579
29.3223,16557
29.328,16559
29.3333,16590
29.339,16618
29.3446,16542
29.3502,16576
29.3556,16529
29.3612,16563
29.3668,16527
29.3722,16594
29.3778,16514
29.3835,16505
29.3888,16721
29.3945,16526
29.4001,16598
29.4057,16635
29.4113,16753
