Experiment: Apr27_cal_tst_expt vial 2, Wed Apr 27 17:25:27 2022
19.6096,24457
19.6152,24455
19.6208,24383
19.6262,24433
19.6318,24439
19.6375,24441
19.6431,24478
19.6484,24481
19.654,24461
19.6597,24410
19.6653,24349
19.6706,24467
19.6763,24425
19.6819,24455
19.6876,24468
19.6929,24446
19.6985,24360
19.7042,24445
19.7095,24390
19.7152,24438
19.7208,24440
19.7264,24456
19.7318,24449
19.7374,24473
19.743,24455
19.7486,24453
19.754,24473
19.7596,24398
19.7652,24411
19.7709,24429
19.7762,24418
19.7818,24441
19.7875,24469
19.7931,24361
19.7984,24447
19.804,24424
19.8096,24462
19.8152,24452
19.8209,24431
19.8265,24481
19.8318,24423
19.8374,24513
19.843,24485
19.8486,24423
19.8541,24412
19.8596,24522
19.8652,24428
19.8709,24403
19.8762,24464
19.8819,24448
19.8874,24484
19.893,24450
19.8986,24500
19.904,24453
19.9096,24486
19.9152,24450
19.9208,24486
19.9264,24511
19.9318,24461
19.9374,24519
19.943,24504
19.9486,24466
19.9543,24520
19.9596,24478
19.9652,24486
19.9708,24461
19.9764,24463
19.9818,24522
19.9874,24501
19.993,24482
19.9986,24485
20.0042,24509
20.0096,24518
20.0153,24512
20.0209,24514
20.0263,24480
20.0319,24427
20.0375,24356
20.0429,24457
20.0485,24487
20.0541,24554
20.0598,24515
20.0651,24509
20.0707,24539
20.0764,24536
20.082,24522
20.0874,24548
20.093,24432
20.0986,24519
20.1042,24556
20.1096,24538
20.1152,24527
20.1209,24534
20.1262,24529
20.1319,24531
20.1375,24592
20.1431,24529
20.1485,24543
20.1541,24562
20.1597,24569
20.1654,24531
20.1707,24511
20.1763,24517
20.182,24513
20.1876,24481
20.1929,24447
20.1986,24566
20.2042,24560
20.2096,24497
20.2152,24550
20.2208,24527
20.2265,24532
20.2318,24536
20.2374,24562
20.2431,24546
20.2485,24516
20.2541,24546
20.2597,24585
20.2653,24474
20.2707,24465
20.2763,24570
20.282,24300
20.2876,24483
20.2929,24568
20.2986,24539
20.3042,24521
20.3096,24566
20.3152,24571
20.3208,24571
20.3265,24535
20.3318,24542
20.3375,24545
20.3431,24596
20.3485,24526
20.3541,24557
20.3597,24602
20.3653,24527
20.3707,24566
20.3763,24475
20.3819,24561
20.3873,24525
20.3929,24536
20.3986,24556
20.4042,24569
20.4098,24548
20.4152,24456
20.4208,24550
20.4265,24552
20.4318,24581
20.4373,24596
20.443,24553
20.4484,24585
20.4541,24614
20.4597,24583
20.4654,24613
20.4707,24637
20.4762,24582
20.4818,24613
20.4873,24586
20.4929,24628
20.4984,24351
20.5041,24601
20.5096,24584
20.5151,24605
20.5207,24587
20.5262,24611
20.5318,24578
20.5373,24568
20.543,24565
20.5485,24591
20.5541,24546
20.5596,24567
20.5651,24643
20.5707,24433
20.5762,24563
20.5818,24605
20.5874,24585
20.5929,24566
20.5985,24598
20.604,24582
20.6096,24633
20.6152,24570
20.6207,24640
20.6263,24550
20.6318,24570
20.6374,24661
20.6429,24623
20.6485,24630
20.6541,24545
20.6596,24562
20.6652,24639
20.6707,24622
20.6763,24642
20.6818,24594
20.6874,24643
20.693,24533
20.6985,24594
20.7041,24598
20.7096,24605
20.7152,24615
20.7208,24591
20.7263,24612
20.7319,24552
20.7374,24526
20.743,24584
20.7486,24622
20.7541,24595
20.7597,24638
20.7652,24645
20.7708,24581
20.7763,24652
20.7819,24659
20.7875,24512
20.793,24666
20.7986,24659
20.8041,24648
20.8097,24624
20.8152,24591
20.8208,24578
20.8264,24654
20.8319,24633
20.8375,24597
20.843,24584
20.8486,24626
20.8542,24613
20.8597,24583
20.8653,24588
20.8708,24632
20.8764,24577
20.8819,24610
20.8875,24592
20.893,24596
20.8986,24662
20.9042,24555
20.9097,24571
20.9151,24609
20.9207,24590
20.9264,24591
20.932,24592
20.9375,24623
20.9431,24580
20.9486,24663
20.954,24611
20.9596,24606
20.9653,24607
20.9709,24609
20.9762,24619
20.9819,24649
20.9875,24625
20.9931,24611
20.9985,24598
21.0042,24666
21.0096,24626
21.0153,24603
21.0209,24615
21.0263,24643
21.032,24646
21.0373,24653
21.043,24599
21.0487,24521
21.0542,24634
21.0596,24624
21.0653,24600
21.0709,24618
21.0763,24647
21.0819,24644
21.0876,24626
21.0929,24626
21.0985,24626
21.1042,24622
21.1098,24653
21.1151,24615
21.1208,24657
21.1264,24642
21.132,24671
21.1374,24649
21.143,24689
21.1486,24689
21.1543,24653
21.1596,24559
21.1652,24592
21.1709,24612
21.1763,24656
21.1819,24651
21.1876,24625
21.1929,24669
21.1985,24638
21.204,24613
21.2097,24618
21.2153,24648
21.2209,24699
21.2263,24647
21.2319,24615
21.2375,24688
21.2431,24633
21.2487,24626
21.2541,24630
21.2597,24655
21.2653,24628
21.2709,24668
21.2763,24664
21.2819,24658
21.2875,24619
21.2931,24673
21.2985,24666
21.3041,24695
21.3098,24668
21.3153,24669
21.321,24691
21.3263,24716
21.3319,24644
21.3375,24591
21.3431,24619
21.3485,24696
21.3541,24671
21.3597,24666
21.3654,24687
21.3707,24656
21.3764,24531
21.3818,24715
21.3874,24653
21.3931,24693
21.3987,24689
21.4043,24602
21.4096,24695
21.4152,24709
21.4209,24626
21.4265,24611
21.4318,24678
21.4374,24705
21.443,24646
21.4487,24630
21.454,24680
21.4596,24614
21.4652,24677
21.4708,24708
21.4765,24680
21.4818,24717
21.4875,24715
21.493,24687
21.4986,24702
21.5043,24727
21.5097,24566
21.5153,24707
21.5207,24678
21.5264,24721
21.5321,24610
21.5374,24679
21.5431,24741
21.5486,24679
21.5543,24682
21.5596,24755
21.5653,24728
21.5709,24723
21.5762,24708
21.5819,24597
21.5875,24750
21.5931,24758
21.5985,24734
21.6041,24727
21.6098,24698
21.6154,24672
21.6207,24753
21.6264,24699
21.632,24729
21.6376,24732
21.643,24714
21.6486,24635
21.6542,24570
21.6599,24642
21.6652,24650
21.6708,24702
21.6765,24734
21.6818,24692
21.6875,24687
21.6931,24738
21.6987,24683
21.7041,24682
21.7097,24702
21.7153,24676
21.7209,24685
21.7263,24704
21.7319,24716
21.7376,24746
21.7429,24667
21.7485,24728
21.7542,24717
21.7598,24658
21.7651,24739
21.7708,24721
21.7764,24711
21.7821,24733
21.7874,24757
21.793,24690
21.7987,24723
21.8043,24752
21.8096,24723
21.8153,24768
21.8209,24738
21.8262,24688
21.8319,24748
21.8375,24770
21.8431,24681
21.8488,24738
21.8541,24765
21.8598,24769
21.8654,24733
21.8707,24748
21.8764,24785
21.882,24809
21.8876,24785
21.893,24784
21.8986,24758
21.9042,24807
21.9096,24794
21.9152,24817
21.9208,24788
21.9265,24790
21.9321,24436
21.9374,24782
21.9431,24794
21.9487,24576
21.9541,24733
21.9597,24716
21.9653,24810
21.9709,24795
21.9763,24809
21.9819,24761
21.9875,24783
21.9932,24805
21.9985,24771
22.0042,24799
22.0098,24762
22.0154,24805
22.0208,24779
22.0264,24789
22.0321,24809
22.0374,24758
22.043,24809
22.0487,24817
22.054,24809
22.0597,24790
22.0653,24854
22.071,24614
22.0763,24790
22.082,24820
22.0876,24813
22.0929,24785
22.0986,24823
22.1042,24748
22.1098,24797
22.1152,24772
22.1208,24807
22.1265,24785
22.1321,24800
22.1374,24786
22.1431,24805
22.1487,24697
22.1541,24702
22.1597,24782
22.1653,24809
22.1709,24668
22.1763,24765
22.1819,24785
22.1876,24738
22.1932,24759
22.1985,24789
22.2041,24797
22.2098,24778
22.2154,24827
22.2207,24821
22.2264,24809
22.232,24794
22.2376,24764
22.243,24800
22.2486,24821
22.2542,24825
22.2599,24764
22.2652,24823
22.2708,24803
22.2765,24786
22.2818,24755
22.2874,24783
22.2931,24786
22.2987,24815
22.3043,24795
22.3097,24770
22.3153,24807
22.3209,24854
22.3263,24817
22.3319,24823
22.3375,24842
22.3432,24837
22.3485,24809
22.3541,24808
22.3598,24827
22.3654,24808
22.3708,24781
22.3764,24819
22.382,24805
22.3877,24623
22.393,24782
22.3986,24729
22.4043,24773
22.4099,24736
22.4153,24699
22.4207,24764
22.4264,24806
22.432,24803
22.4376,24776
22.443,24813
22.4486,24853
22.4542,24767
22.4598,24802
22.4652,24812
22.4708,24787
22.4764,24792
22.482,24764
22.4877,24792
22.493,24819
22.4986,24807
22.5042,24785
22.5098,24786
22.5152,24832
22.5208,24836
22.5264,24822
22.532,24817
22.5374,24789
22.5431,24833
22.5487,24834
22.5541,24759
22.5598,24826
22.5654,24864
22.5707,24802
22.5764,24858
22.582,24765
22.5876,24824
22.593,24748
22.5986,24809
22.6043,24833
22.6096,24829
22.6153,24869
22.6209,24780
22.6265,24852
22.6319,24848
22.6375,24861
22.6431,24811
22.6488,24891
22.6541,24840
22.6598,24805
22.6654,24841
22.6708,24874
22.6764,24786
22.682,24812
22.6874,24864
22.693,24881
22.6987,24837
22.7043,24860
22.7097,24819
22.7153,24859
22.7209,24883
22.7263,24807
22.7319,24863
22.7376,24776
22.7432,24824
22.7486,24795
